FrameCounts,blue_mean
4330,88.863971875
4331,88.88455937500001
4332,88.29804375
4333,87.9405234375
4334,87.2772953125
4335,87.081653125
4336,87.13428125
4337,87.4794078125
4338,87.054328125
4339,87.3813671875
4340,87.5566859375
4341,87.51193437500001
4342,87.45870781250001
4343,87.1896203125
4344,87.187021875
4345,87.2856296875
4346,87.6027015625
4347,87.3543296875
4348,87.21106875000001
4349,86.1928453125
4350,86.0336796875
4351,86.059896875
4352,86.067925
4353,86.52843750000001
4354,86.92013750000001
4355,87.356475
4356,87.58411875
4357,87.4021625
4358,87.135728125
4359,87.2649015625
4360,86.818228125
4361,87.3429859375
4362,87.17416875
4363,87.39976250000001
4364,87.8673484375
4365,88.01442031250001
4366,88.7117234375
4367,88.686965625
4368,88.27925156250001
4369,88.07208125000001
4370,87.4927140625
4371,87.2037859375
4372,87.1699875
4373,87.454846875
4374,87.39366562500001
4375,87.259634375
4376,87.48762500000001
4377,87.59626250000001
4378,87.62270000000001
4379,87.6693796875
4380,87.0983546875
4381,86.85987031250001
4382,86.79289375
4383,86.569709375
4384,86.397815625
4385,86.2890984375
4386,86.16060312500001
4387,86.1305078125
4388,86.30339843750001
4389,86.3456203125
4390,86.427225
4391,86.4461015625
4392,86.45515
4393,86.411125
4394,86.3768703125
4395,86.45566562500001
4396,86.4924125
4397,86.42185781250001
4398,86.4801671875
4399,86.4358375
4400,86.4355984375
4401,86.452071875
4402,86.08044375
4403,85.99200156250001
4404,85.9740703125
4405,85.83989687500001
4406,85.7219734375
4407,85.7312484375
4408,85.69931406250001
4409,85.93895156250001
4410,85.68990781250001
4411,85.6439921875
4412,85.452815625
4413,85.484784375
4414,85.552090625
4415,85.6022796875
4416,85.75838125
4417,85.8754359375
4418,85.6240390625
4419,85.65616875
4420,85.32085781250001
4421,85.43213125
4422,85.3951765625
4423,85.418778125
4424,85.51373125
4425,85.46171562500001
4426,85.4556671875
4427,85.4549875
4428,85.760875
4429,85.74420625
4430,85.434140625
4431,85.1894890625
4432,84.77622500000001
4433,84.74814375
4434,84.82354218750001
4435,84.89028125
4436,86.2340546875
4437,86.2830625
4438,86.033440625
4439,86.07094843750001
4440,85.96679375000001
4441,85.81492812500001
4442,85.7179375
4443,85.60133125
4444,85.62040312500001
4445,86.00803437500001
4446,87.688484375
4447,87.5427453125
4448,87.5270921875
4449,87.636796875
4450,87.464965625
4451,87.48901875
4452,87.601865625
4453,87.57319687500001
4454,87.394715625
4455,87.2728125
4456,87.2646140625
4457,87.4247
4458,87.8383015625
4459,87.9508859375
4460,87.98539375
4461,88.1008390625
4462,87.756715625
4463,87.5474796875
4464,87.3990796875
4465,87.496096875
4466,87.4267359375
4467,87.4362640625
4468,87.71063906250001
4469,87.8279984375
4470,87.7887109375
4471,87.8038609375
4472,87.6990078125
4473,87.74319375
4474,87.7871328125
4475,87.7844953125
4476,87.848203125
4477,87.803334375
4478,87.80404531250001
4479,87.8161421875
4480,87.78927812500001
4481,87.76546718750001
4482,87.75093281250001
4483,87.675815625
4484,87.5293953125
4485,87.40865781250001
4486,86.96178593750001
4487,86.8588015625
4488,86.6068125
4489,86.4851265625
4490,86.4634890625
4491,86.479009375
4492,86.31411875
4493,86.29742656250001
4494,86.26965
4495,86.21322500000001
4496,86.12324843750001
4497,85.91957500000001
4498,85.44652500000001
4499,81.42936250000001
4500,79.24285937500001
FrameCounts,blue_mean
4501,76.168721875
4502,77.01345156250001
4503,77.66081875
4504,89.0451421875
4505,89.526046875
4506,88.50063750000001
4507,88.399009375
4508,88.01779375000001
4509,87.854121875
4510,87.8076953125
4511,87.5160046875
4512,87.3043984375
4513,87.04081875
4514,86.52757343750001
4515,86.3522890625
4516,86.25737343750001
4517,85.97352500000001
4518,85.9348265625
4519,86.3007625
4520,86.45685937500001
4521,86.527721875
4522,86.524771875
4523,86.28676875000001
4524,85.855434375
4525,85.799953125
4526,85.94894218750001
4527,86.05711562500001
4528,87.50702343750001
4529,87.5467015625
4530,87.5127390625
4531,87.477934375
4532,87.15926093750001
4533,86.91703125000001
4534,86.89875156250001
4535,86.8480484375
4536,86.78851875000001
4537,86.78197187500001
4538,86.93303125
4539,87.0087328125
4540,87.09924843750001
4541,87.2455984375
4542,87.3719640625
4543,87.68675
4544,87.7646125
4545,87.76109375
4546,87.809978125
4547,87.72873125000001
4548,87.5087671875
4549,87.59188125
4550,87.544409375
4551,87.5008234375
4552,87.4213796875
4553,87.310415625
4554,87.240128125
4555,87.3086421875
4556,87.459271875
4557,87.42587031250001
4558,87.6512125
4559,87.627825
4560,87.69285625
4561,87.7433140625
4562,87.68861875
4563,87.40789218750001
4564,87.152709375
4565,86.840265625
4566,86.7728609375
4567,86.7735421875
4568,86.837246875
4569,87.0549640625
4570,87.12915000000001
4571,87.2357390625
4572,87.2876640625
4573,87.2448984375
4574,87.29018437500001
4575,87.36775625
4576,87.38486250000001
4577,87.29023281250001
4578,87.4709265625
4579,87.52655468750001
4580,87.63152500000001
4581,87.54571875
4582,87.5801921875
4583,87.4706640625
4584,87.5326921875
4585,87.5513359375
4586,87.573109375
4587,87.54590625
4588,87.34758125
4589,87.2876515625
4590,87.30523906250001
4591,87.30225312500001
4592,87.330578125
4593,87.2022921875
4594,86.947034375
4595,86.76155625
4596,86.6730546875
4597,86.6255484375
4598,86.63691250000001
4599,86.6284453125
4600,86.7781046875
4601,86.673990625
4602,86.6437359375
4603,86.5212203125
4604,86.493459375
4605,86.45765
4606,86.4074671875
4607,86.5095625
4608,86.70447187500001
4609,86.7960546875
4610,86.89191562500001
4611,86.7878828125
4612,86.79903125
4613,86.420890625
4614,86.36678437500001
4615,86.4039546875
4616,86.7075390625
4617,86.89936875000001
4618,86.79836250000001
4619,86.705709375
4620,86.672253125
4621,86.63093125
4622,86.7868859375
4623,86.878228125
4624,86.9491140625
4625,86.91290156250001
4626,86.9351203125
4627,86.902359375
4628,86.67238437500001
4629,86.729996875
4630,86.5538296875
4631,86.549509375
4632,86.35410937500001
4633,86.77212031250001
4634,86.9855578125
4635,87.0755546875
4636,86.943028125
4637,87.0560953125
4638,79.041590625
4639,78.3997046875
4640,78.38276093750001
4641,78.19033125
4642,82.038075
4643,82.6145765625
4644,82.734165625
4645,82.730415625
4646,84.061603125
4647,85.2605375
4648,86.79178125
4649,86.30250625000001
4650,86.15999375
4651,85.929471875
4652,85.89341250000001
4653,86.15622031250001
4654,86.1333953125
4655,86.295240625
4656,86.0408203125
4657,86.0257359375
4658,86.1716578125
4659,86.0802265625
4660,87.46432812500001
4661,87.244640625
4662,87.35054062500001
4663,87.2833703125
4664,87.358703125
4665,87.2519421875
4666,87.4622890625
4667,87.355559375
4668,87.4466109375
4669,87.293178125
4670,87.1259984375
4671,87.227021875
4672,87.107471875
4673,87.3806828125
4674,87.32085156250001
4675,87.2322421875
4676,88.7439734375
4677,88.92675468750001
4678,88.96288125000001
4679,88.875909375
4680,88.8937453125
4681,89.25344375
4682,89.202790625
4683,89.0127546875
4684,88.840240625
4685,88.69321562500001
4686,88.867328125
4687,88.90079531250001
4688,88.73419375
4689,88.7248375
4690,88.59449218750001
4691,88.4936171875
4692,88.43787656250001
4693,88.601528125
4694,88.60011250000001
4695,88.834603125
4696,88.89726875000001
4697,88.8302921875
4698,88.61455781250001
4699,88.51516562500001
4700,88.412175
4701,88.09283437500001
4702,88.1321015625
4703,88.41736875000001
4704,88.5645390625
4705,88.735121875
4706,88.800346875
4707,88.500515625
4708,88.4256140625
4709,88.503596875
4710,88.3814359375
4711,88.3179890625
4712,88.58030625
4713,88.3924875
4714,88.43862187500001
4715,88.43271250000001
4716,88.461565625
4717,88.6050125
4718,88.3238265625
4719,88.07210156250001
4720,87.8566546875
4721,87.734215625
4722,87.67441875
4723,87.7473296875
4724,88.4190078125
4725,88.5985078125
4726,88.420703125
4727,88.3501171875
4728,88.34267343750001
4729,88.2775765625
4730,88.2871453125
4731,88.34170625
4732,88.405203125
4733,88.4229703125
4734,88.3845046875
4735,88.42775
4736,88.44550000000001
4737,88.324990625
4738,88.66171875
4739,88.934234375
4740,88.930721875
4741,88.93114687500001
4742,85.7496703125
4743,85.47056875
4744,85.48453125
4745,85.3966734375
4746,89.66806875
4747,89.8387078125
4748,91.43981875
4749,91.3289921875
4750,90.6861515625
4751,90.498715625
4752,90.227996875
4753,90.3809734375
4754,90.486090625
4755,90.5294734375
4756,90.6056875
4757,90.711471875
4758,90.7897796875
4759,90.82319062500001
4760,90.840325
4761,91.00549843750001
4762,91.2957875
4763,90.9534359375
4764,90.56849843750001
4765,90.42197031250001
4766,90.26510937500001
4767,90.1989375
4768,90.45182187500001
4769,90.569259375
4770,90.542434375
4771,90.58159375000001
4772,90.58811406250001
4773,90.70052343750001
4774,90.72465625000001
4775,91.21697812500001
4776,91.084196875
4777,91.02437031250001
4778,91.0443453125
4779,91.10845312500001
4780,91.1385390625
4781,91.072878125
4782,90.8436875
4783,90.71575
4784,90.4918421875
4785,90.37551093750001
4786,90.34556718750001
4787,90.2827078125
4788,90.4286359375
4789,90.5081859375
4790,90.72044843750001
4791,90.7166015625
4792,90.6900171875
4793,90.53901093750001
4794,90.4521484375
4795,90.62777968750001
4796,90.0915109375
4797,89.866471875
4798,90.00081875000001
4799,89.9239421875
4800,90.161534375
4801,90.2034203125
4802,90.08398906250001
4803,90.210371875
4804,90.35792500000001
4805,90.464340625
4806,90.5469109375
4807,93.811125
4808,95.01917656250001
4809,94.43535625
4810,88.7022765625
4811,88.5897875
4812,87.59745781250001
4813,87.0515359375
4814,86.7956875
4815,86.49578906250001
4816,85.72619531250001
4817,85.48498281250001
4818,87.062503125
4819,87.20556093750001
4820,88.03178906250001
4821,87.943928125
4822,86.58296250000001
4823,86.5268171875
4824,85.94231875
4825,85.774521875
4826,85.50627812500001
4827,85.440784375
4828,85.66196562500001
4829,85.63066718750001
4830,85.285003125
4831,85.26440000000001
4832,85.2484125
4833,85.28440625
4834,87.70299375
4835,87.48723906250001
4836,88.2228734375
4837,88.9365046875
4838,88.613240625
4839,88.40363437500001
4840,88.3477328125
4841,88.52839375
4842,88.25185156250001
4843,87.7580078125
4844,87.5034578125
4845,87.491684375
4846,86.6134234375
4847,86.50257500000001
4848,86.45678906250001
4849,86.29806718750001
4850,86.83685
4851,86.8714625
4852,86.956659375
4853,86.769646875
4854,88.69337812500001
4855,88.758721875
4856,88.24500625
4857,88.046765625
4858,87.7414859375
