FrameCounts,blue_mean
4304,90.316184375
4305,90.574684375
4306,90.33089687500001
4307,90.55036875
4308,90.57704843750001
4309,90.51257343750001
4310,90.4651671875
4311,90.442559375
4312,90.49184843750001
4313,89.65130937500001
4314,89.5422734375
4315,89.177484375
4316,89.638253125
4317,89.9063984375
4318,90.07252968750001
4319,90.08104375
4320,89.9158265625
4321,89.8847296875
4322,89.7778015625
4323,90.29783125
4324,90.22743906250001
4325,90.215725
4326,90.11095625
4327,90.1129953125
4328,90.57876093750001
4329,90.91179375
4330,90.8753453125
4331,90.9670875
4332,90.9948796875
4333,90.73631250000001
4334,90.61646875000001
4335,90.597490625
4336,91.009984375
4337,90.9471671875
4338,91.12674687500001
4339,91.1609875
4340,91.1300453125
4341,91.1835390625
4342,91.044346875
4343,90.3892484375
4344,90.12021875
4345,90.01185625000001
4346,90.1568484375
4347,89.6396015625
4348,89.472884375
4349,89.4117015625
4350,89.474778125
4351,89.48785625000001
4352,89.507646875
4353,90.10742031250001
4354,90.1653828125
4355,90.274571875
4356,90.42177500000001
4357,90.6752296875
4358,91.2848984375
4359,91.6067625
4360,91.43683125
4361,91.3752765625
4362,91.54495
4363,90.674615625
4364,90.2807359375
4365,90.10623125000001
4366,90.1052609375
4367,90.02485625
4368,90.46068281250001
4369,90.6063484375
4370,90.8291046875
4371,91.44271718750001
4372,91.70847656250001
4373,91.7949109375
4374,92.06853906250001
4375,91.98223125
4376,91.8353109375
4377,91.8786
4378,91.74943593750001
4379,91.52898437500001
4380,91.72116406250001
4381,91.57973906250001
4382,91.54120312500001
4383,91.2960546875
4384,91.16285
4385,90.89668593750001
4386,90.79647187500001
4387,91.28291250000001
4388,92.1870640625
4389,91.82592343750001
4390,91.76768750000001
4391,91.8288578125
4392,91.71726875
4393,91.548315625
4394,91.68136875
4395,91.601196875
4396,91.5209140625
4397,91.5810359375
4398,90.8774203125
4399,90.44317343750001
4400,90.38788125
4401,90.395075
4402,90.5354671875
4403,91.01590625
4404,91.31515937500001
4405,91.67100625
4406,92.3248640625
4407,94.00045625
4408,93.0599171875
4409,93.06570781250001
4410,92.9389265625
4411,92.968834375
4412,92.7367203125
4413,92.594059375
4414,92.763878125
4415,92.54095625000001
4416,92.5750703125
4417,92.44418125
4418,91.9757015625
4419,91.6265125
4420,91.762371875
4421,91.845253125
4422,91.48506875000001
4423,91.75168125
4424,91.6254875
4425,91.6959578125
4426,91.5753875
4427,91.015596875
4428,90.766434375
4429,90.8277328125
4430,90.8555046875
4431,91.06946875
4432,91.10105625
4433,90.3504546875
4434,89.78686875000001
4435,89.5183296875
4436,89.18318281250001
4437,88.97523906250001
4438,89.3964
4439,89.7454765625
4440,89.61181718750001
4441,89.5215921875
4442,89.6343109375
4443,89.998278125
4444,89.99513593750001
4445,90.1144328125
4446,90.2388578125
4447,90.16722187500001
4448,90.092859375
4449,90.28201406250001
4450,90.32059375
4451,90.30826875000001
4452,90.0492140625
4453,89.80434687500001
4454,89.65620468750001
4455,89.55665312500001
4456,89.43005781250001
4457,89.542275
4458,90.00649375
4459,90.4663625
4460,90.55376406250001
4461,90.4780546875
4462,90.566921875
4463,90.726009375
4464,91.8568796875
4465,91.43331718750001
4466,91.1501453125
4467,91.2734546875
4468,91.6270578125
4469,91.48236250000001
4470,91.32092187500001
4471,91.271359375
4472,91.271253125
4473,91.0959421875
4474,91.1398875
4475,90.9060484375
4476,91.43052812500001
4477,91.2871828125
4478,91.3491828125
4479,91.607178125
4480,91.50215468750001
4481,91.53055156250001
4482,91.8021734375
4483,91.4800640625
4484,91.227934375
4485,91.12290468750001
4486,91.12435
4487,91.01675468750001
4488,90.88345000000001
4489,90.956365625
4490,90.8114125
4491,90.631825
4492,90.7803796875
4493,89.86576875
4494,89.024771875
4495,88.6792875
4496,88.7307359375
4497,88.8649671875
4498,89.4262609375
4499,89.6342546875
4500,89.6712234375
FrameCounts,blue_mean
4501,89.82901875
4502,89.9896875
4503,89.44343437500001
4504,89.453865625
4505,89.25883125
4506,89.34759687500001
4507,89.197871875
4508,89.56546875000001
4509,89.6684703125
4510,89.82004218750001
4511,90.1629484375
4512,89.989140625
4513,89.6758375
4514,90.0552765625
4515,89.91546562500001
4516,89.835915625
4517,89.7501703125
4518,89.952921875
4519,90.0601828125
4520,90.08661718750001
4521,90.0578921875
4522,89.91713125000001
4523,90.19485937500001
4524,90.200471875
4525,90.2788
4526,90.1964671875
4527,90.34371875000001
4528,90.1537640625
4529,90.2881078125
4530,90.40661250000001
4531,90.2837328125
4532,76.66531875
4533,75.1144296875
4534,95.47835625
4535,96.393125
4536,97.05812656250001
4537,96.8193453125
4538,96.99276718750001
4539,97.60217031250001
4540,97.6762515625
4541,97.75365781250001
4542,98.0468625
4543,98.01026093750001
4544,98.11707968750001
4545,98.58060156250001
4546,98.120371875
4547,98.03161406250001
4548,98.2574140625
4549,98.17542812500001
4550,98.154134375
4551,98.041865625
4552,98.00291406250001
4553,97.83775625
4554,97.600940625
4555,97.2304015625
4556,97.10860000000001
4557,96.85399843750001
4558,97.53345312500001
4559,98.11097500000001
4560,98.377975
4561,98.73815625
4562,98.2421265625
4563,98.22293125
4564,98.1297625
4565,98.06855468750001
4566,98.0114609375
4567,97.997796875
4568,97.0689453125
4569,96.37092343750001
4570,96.51243125
4571,96.43639531250001
4572,96.4527625
4573,97.2394140625
4574,97.4913609375
4575,97.48824375000001
4576,97.502234375
4577,97.4609953125
4578,97.0120359375
4579,96.9253234375
4580,96.4953296875
4581,96.4315453125
4582,96.3333390625
4583,95.956015625
4584,96.61927968750001
4585,96.4946109375
4586,96.7086953125
4587,97.006459375
4588,96.57579687500001
4589,96.3695375
4590,96.0868375
4591,96.05631875
4592,96.5527484375
4593,97.1700078125
4594,97.4695859375
4595,97.7733390625
4596,97.6415453125
4597,97.7396125
4598,98.0346703125
4599,98.0952484375
4600,98.10080781250001
4601,98.03926875
4602,98.819084375
4603,98.2235421875
4604,98.0268328125
4605,98.06528125
4606,98.33604843750001
4607,98.43788437500001
4608,98.50740312500001
4609,98.4057671875
4610,97.841715625
4611,97.7290859375
4612,98.3135078125
4613,98.434253125
4614,98.62604531250001
4615,98.7932515625
4616,98.5629375
4617,98.36641250000001
4618,97.634803125
4619,96.545725
4620,96.293434375
4621,96.35183437500001
4622,96.3434921875
4623,97.10337343750001
4624,97.550459375
4625,97.512365625
4626,97.61268281250001
4627,97.65272031250001
4628,97.5597828125
4629,97.452753125
4630,97.2815171875
4631,97.3858625
4632,97.3646828125
4633,97.1878828125
4634,97.0778171875
4635,97.27717968750001
4636,97.59722500000001
4637,97.0322609375
4638,96.72099531250001
4639,96.4250109375
4640,96.39117812500001
4641,95.9999578125
4642,96.1392328125
4643,96.60860781250001
4644,96.6850640625
4645,96.813821875
4646,96.54999843750001
4647,97.08375000000001
4648,96.931871875
4649,96.6326671875
4650,96.708453125
4651,96.59338281250001
4652,96.39742343750001
4653,96.52704531250001
4654,96.6172671875
4655,96.49861406250001
4656,96.327528125
4657,96.692490625
4658,97.062296875
4659,97.07314218750001
4660,97.1016625
4661,97.5049
4662,97.4076421875
4663,97.02801562500001
4664,97.34459687500001
4665,97.416640625
4666,97.4281859375
4667,76.9681671875
4668,82.6228640625
4669,82.0681703125
4670,82.0681125
4671,81.920925
4672,81.99763750000001
4673,82.63943593750001
4674,83.03427500000001
4675,83.442965625
4676,83.90169531250001
4677,83.7621140625
4678,83.79959843750001
4679,83.79316875
4680,84.0587484375
4681,83.7519109375
4682,83.75473906250001
4683,83.5880484375
4684,83.433153125
4685,84.058875
4686,84.05349687500001
4687,84.02288125
4688,84.03229375000001
4689,84.28540625000001
4690,84.2582296875
4691,84.04914218750001
4692,83.90710468750001
4693,89.038734375
4694,89.471303125
4695,89.54288281250001
4696,89.418278125
4697,89.36139687500001
4698,89.0043640625
4699,88.830565625
4700,88.68731406250001
4701,88.70046718750001
4702,88.8247734375
4703,88.840928125
4704,88.9240265625
4705,89.20881875
4706,89.29195468750001
4707,89.237290625
4708,89.3241578125
4709,89.42133906250001
4710,89.137071875
4711,89.137040625
4712,89.1996765625
4713,89.32003125
4714,89.2429875
4715,89.10744843750001
4716,89.7117265625
4717,89.4819125
4718,90.1001390625
4719,90.38663125000001
4720,90.7800640625
4721,90.8519203125
4722,90.90976718750001
4723,90.58810000000001
4724,90.4686671875
4725,90.22845781250001
4726,90.01036093750001
4727,89.8445875
4728,89.9676890625
4729,89.8279171875
4730,89.9433375
4731,90.41138125
4732,90.56172500000001
4733,90.3821171875
4734,90.2016578125
4735,89.6477515625
4736,89.76222812500001
4737,89.8666140625
4738,90.29719531250001
4739,90.2595640625
4740,90.1654828125
4741,90.09137343750001
4742,90.20921406250001
4743,89.6806578125
4744,89.605428125
4745,89.6947109375
4746,89.6217703125
4747,89.8706796875
4748,89.8419015625
4749,89.7771703125
4750,89.607459375
4751,89.55921718750001
4752,89.67462656250001
4753,89.8605015625
4754,89.937284375
4755,89.9370234375
4756,89.81812500000001
4757,89.7770125
4758,89.3849375
4759,89.27405312500001
4760,89.13638593750001
4761,88.9999109375
4762,88.9199515625
4763,89.02881718750001
4764,88.3222453125
4765,88.756546875
4766,88.68520000000001
4767,88.84889687500001
4768,89.235396875
4769,89.112465625
4770,89.10120625
4771,89.20968125
4772,89.2233265625
4773,88.800803125
4774,88.66460156250001
4775,88.7913734375
4776,88.620378125
4777,88.6977640625
4778,89.15418281250001
4779,89.39391093750001
4780,89.4191984375
4781,89.4178296875
4782,89.6737875
4783,89.0828890625
4784,88.895965625
4785,88.78173125
4786,88.5555796875
4787,88.5843953125
4788,88.90908125
4789,89.34570781250001
4790,89.51279375
4791,89.49403125
4792,89.33694062500001
4793,89.3695
4794,89.4514109375
4795,95.02964687500001
4796,95.23176718750001
4797,95.08814218750001
4798,94.9886640625
4799,94.952503125
4800,95.0931953125
4801,95.1439828125
4802,95.265459375
4803,95.0083421875
4804,95.07849531250001
4805,95.0085296875
4806,95.01220156250001
4807,95.3454859375
4808,95.369284375
4809,95.3725296875
4810,95.564503125
4811,95.63852187500001
4812,95.68333906250001
4813,95.72767812500001
4814,95.49854218750001
4815,95.2071390625
4816,95.388828125
4817,95.1444671875
4818,95.52411562500001
4819,95.66933125
4820,95.74875
4821,95.61597656250001
4822,96.0499390625
4823,95.9143328125
4824,95.72571875
4825,95.8254828125
4826,95.399184375
4827,95.0948171875
4828,95.21224218750001
4829,95.1816625
4830,95.17972031250001
4831,94.9616671875
4832,95.22781875000001
4833,95.00860312500001
4834,94.925078125
4835,94.43522187500001
4836,94.543440625
4837,94.80529687500001
4838,95.44816250000001
4839,95.4709421875
4840,96.0009984375
4841,95.9860203125
4842,96.236203125
4843,95.9320921875
4844,96.22951875000001
4845,95.984678125
4846,95.940028125
4847,96.00667187500001
4848,95.53793593750001
4849,95.16321718750001
4850,95.3720078125
4851,95.4049921875
4852,95.376590625
4853,95.3147125
4854,95.2523265625
4855,95.39826718750001
4856,95.35695
4857,95.056875
4858,95.0931625
4859,95.2299859375
4860,95.16179843750001
4861,95.09709218750001
4862,95.7015921875
4863,95.71200625
4864,95.67645
4865,95.3302203125
4866,95.34120468750001
4867,95.2374109375
4868,94.75712812500001
4869,94.5172703125
4870,94.449303125
4871,94.2905875
4872,94.0327984375
4873,95.11996093750001
4874,95.4174265625
4875,95.33472031250001
4876,95.33191718750001
4877,95.5581890625
4878,95.26461718750001
4879,94.9242109375
4880,94.7891609375
4881,94.72797968750001
4882,94.6619921875
4883,94.79685937500001
4884,94.9877015625
4885,95.093484375
4886,95.0485
4887,94.8347359375
4888,94.98465
4889,95.2834796875
4890,95.1292359375
4891,95.093996875
4892,95.0219828125
4893,96.17712031250001
4894,96.26130937500001
4895,96.2745421875
4896,96.5154984375
4897,96.63503125000001
4898,96.2408484375
4899,96.0521296875
4900,95.89925781250001
4901,95.095134375
4902,94.885896875
4903,94.798015625
4904,94.50802187500001
4905,94.6088328125
4906,94.877696875
4907,94.8723671875
4908,95.54381562500001
4909,95.59705781250001
4910,95.59838437500001
4911,95.5681234375
4912,95.5564328125
4913,95.39773125
4914,95.2147890625
4915,94.777096875
4916,94.7822859375
4917,94.74336562500001
4918,94.53402187500001
4919,93.6156640625
4920,93.67953750000001
4921,93.6602484375
4922,93.311778125
4923,93.9731234375
4924,94.36204375
4925,94.47629218750001
4926,94.47287187500001
4927,95.32499531250001
4928,95.08679218750001
4929,94.76865000000001
4930,94.50646093750001
4931,94.34332656250001
4932,94.12423906250001
4933,94.279171875
4934,94.58506406250001
4935,94.57105468750001
4936,94.680596875
4937,94.4896046875
4938,95.0509453125
4939,95.0062328125
4940,95.090046875
4941,95.003071875
4942,95.38285625
4943,95.167771875
4944,94.569090625
4945,94.37400625000001
4946,94.52180625000001
4947,94.36527343750001
4948,95.0110859375
4949,95.3183515625
4950,95.8774046875
4951,95.9434609375
4952,96.247015625
4953,96.0444640625
4954,95.884140625
4955,95.7306609375
4956,95.43445
4957,95.381775
4958,94.94059531250001
4959,95.01529218750001
4960,94.84942343750001
4961,94.87220937500001
