FrameCounts,blue_mean
4342,73.03188593750001
4343,72.958446875
4344,72.64633437500001
4345,72.1893828125
4346,73.3937453125
4347,73.29097812500001
4348,73.023184375
4349,72.8823171875
4350,75.7999109375
4351,75.56517343750001
4352,75.3824625
4353,75.1076328125
4354,75.0934625
4355,75.14880625
4356,75.104690625
4357,75.2972765625
4358,76.6604375
4359,76.43212968750001
4360,76.57905625000001
4361,76.647940625
4362,77.0834171875
4363,77.78817500000001
4364,78.75416875
4365,78.7643421875
4366,77.79314218750001
4367,77.33075781250001
4368,76.641703125
4369,76.58410625
4370,76.6250734375
4371,76.772159375
4372,77.72701875
4373,78.738409375
4374,78.22508437500001
4375,78.151109375
4376,68.1695625
4377,68.0721765625
4378,60.559521875
4379,61.007715625
4380,61.265750000000004
4381,62.3546921875
4382,63.902051562500006
4383,66.40941562500001
4384,66.5208046875
4385,68.3882140625
4386,62.306039062500005
4387,61.9182609375
4388,62.518321875000005
4389,69.477109375
4390,74.587975
4391,74.4288109375
4392,73.7786984375
4393,72.3786
4394,71.641796875
4395,70.7093078125
4396,69.71146875000001
4397,69.24325312500001
4398,68.7395515625
4399,68.4136125
4400,69.91948125
4401,70.973725
4402,72.4211171875
4403,72.6200078125
4404,65.7620640625
4405,64.7416703125
4406,63.5481609375
4407,70.066390625
4408,69.744921875
4409,76.622775
4410,76.29106875000001
4411,75.950884375
4412,75.5846453125
4413,75.368275
4414,74.9759046875
4415,75.05205781250001
4416,75.0727375
4417,75.064040625
4418,74.97334218750001
4419,74.8795625
4420,74.8636
4421,74.8762859375
4422,74.280553125
4423,74.11523906250001
4424,73.9693671875
4425,73.9282359375
4426,73.804584375
4427,73.8657359375
4428,73.36510625
4429,73.27323750000001
4430,73.22944687500001
4431,73.31705000000001
4432,73.18379375
4433,73.12654375000001
4434,74.622490625
4435,74.58276718750001
4436,74.5937625
4437,74.4480765625
4438,74.506884375
4439,74.661325
4440,74.71605625000001
4441,74.6329515625
4442,74.5473453125
4443,74.4831953125
4444,74.44712187500001
4445,74.591546875
4446,74.5527984375
4447,74.62858125000001
4448,74.670590625
4449,74.5825390625
4450,74.405140625
4451,74.3572140625
4452,74.5015828125
4453,74.3996203125
4454,74.2063484375
4455,74.20089531250001
4456,74.2290859375
4457,74.3338875
4458,74.32104062500001
4459,74.40575
4460,74.4159484375
4461,74.39039062500001
4462,74.351084375
4463,74.427540625
4464,74.3467984375
4465,74.452203125
4466,74.37862968750001
4467,74.5656640625
4468,74.66364375
4469,74.80638437500001
4470,74.85453125000001
4471,74.8980296875
4472,74.89575781250001
4473,74.688696875
4474,74.7079859375
4475,74.64663593750001
4476,74.537678125
4477,74.5085625
4478,74.510821875
4479,74.43613437500001
4480,74.4275734375
4481,74.69825
4482,74.5954859375
4483,74.6769296875
4484,74.9227375
4485,74.694353125
4486,74.7067640625
4487,74.33093281250001
4488,74.342028125
4489,74.31835625000001
4490,74.4031171875
4491,74.347825
4492,74.2610328125
4493,73.9985609375
4494,73.905715625
4495,73.8762921875
4496,74.0285859375
4497,74.00577968750001
4498,73.98093125
4499,73.9155390625
4500,73.8684625
FrameCounts,blue_mean
4501,73.90536250000001
4502,74.02676875
4503,73.97888593750001
4504,74.087559375
4505,74.19915
4506,74.28197031250001
4507,74.204315625
4508,74.28971875
4509,74.301309375
4510,74.28968437500001
4511,74.4032671875
4512,74.200871875
4513,74.0311265625
4514,71.53333125
4515,68.0616875
4516,66.053059375
4517,64.6009953125
4518,72.7118640625
4519,81.5000625
4520,81.30524375
4521,81.113315625
4522,82.611728125
4523,77.27668750000001
4524,77.0614875
4525,77.2562328125
4526,77.03010937500001
4527,76.90143125
4528,76.902225
4529,76.732484375
4530,76.20687343750001
4531,76.198884375
4532,76.1451921875
4533,76.156371875
4534,76.13007656250001
4535,76.13659375
4536,76.100328125
4537,76.14895
4538,76.0609578125
4539,76.11716406250001
4540,76.10525625000001
4541,76.2218890625
4542,76.5573234375
4543,76.69690468750001
4544,77.1517890625
4545,77.24741875000001
4546,77.10955468750001
4547,77.16573125000001
4548,77.255353125
4549,77.187896875
4550,77.1469015625
4551,77.1244296875
4552,77.0741984375
4553,77.0096734375
4554,76.93078125000001
4555,76.63139843750001
4556,76.104184375
4557,76.06563750000001
4558,75.4140375
4559,75.1231953125
4560,74.9130640625
4561,74.8087
4562,74.4332484375
4563,74.36376406250001
4564,74.3688375
4565,74.3123953125
4566,74.30138125
4567,74.32378125000001
4568,74.4001046875
4569,74.48400000000001
4570,74.578821875
4571,74.5557921875
4572,74.35659062500001
4573,74.48529218750001
4574,74.72365
4575,74.744428125
4576,74.6928640625
4577,74.68866406250001
4578,74.5149359375
4579,74.2864984375
4580,74.20540625000001
4581,74.1938375
4582,74.1866953125
4583,74.1081328125
4584,74.185471875
4585,74.25115625000001
4586,74.1973171875
4587,74.173971875
4588,74.31596875000001
4589,75.0075953125
4590,75.18529062500001
4591,75.4046015625
4592,75.433790625
4593,75.48004375000001
4594,75.24170000000001
4595,75.02501562500001
4596,74.92160468750001
4597,74.8461171875
4598,75.11296250000001
4599,75.26641562500001
4600,76.09978906250001
4601,76.0241109375
4602,75.9801265625
4603,75.700534375
4604,75.41378593750001
4605,75.24413750000001
4606,75.38133125
4607,75.63317500000001
4608,75.60643593750001
4609,75.362553125
4610,75.35957656250001
4611,75.151578125
4612,75.37951875
4613,75.5428
4614,75.61963750000001
4615,75.634
4616,75.7482421875
4617,75.7855984375
4618,75.53960781250001
4619,75.4576984375
4620,75.3117234375
4621,75.2350375
4622,75.1814796875
4623,75.4484109375
4624,75.73163906250001
4625,75.828940625
4626,75.75979062500001
4627,75.7543484375
4628,75.8701328125
4629,75.92292656250001
4630,75.87266562500001
4631,76.0651375
4632,76.137128125
4633,76.0659375
4634,75.97701875
4635,76.00348281250001
4636,75.84582031250001
4637,75.67546875000001
4638,75.4337421875
4639,75.4360109375
4640,75.5847734375
4641,75.45624218750001
4642,75.60356250000001
4643,75.5836828125
4644,75.435521875
4645,75.41621875
4646,75.29587500000001
4647,75.25909531250001
4648,75.76414687500001
4649,76.03115625000001
4650,76.0930390625
4651,76.04484843750001
4652,70.122028125
4653,68.909484375
4654,68.76675312500001
4655,68.69628593750001
4656,71.8031796875
4657,71.74558593750001
4658,73.19596250000001
4659,73.265275
4660,73.17340625
4661,73.2803609375
4662,73.283984375
4663,73.1184828125
4664,72.7999125
4665,72.77681406250001
4666,73.0509390625
4667,73.0710390625
4668,72.92067031250001
4669,72.8118171875
4670,73.4344390625
4671,72.5766359375
4672,70.6292953125
4673,70.8954359375
4674,71.3595671875
4675,71.7014953125
4676,73.31824375000001
4677,73.47011093750001
4678,73.4437671875
4679,73.3400859375
4680,73.0814421875
4681,72.70806093750001
4682,72.7812109375
4683,72.6863546875
4684,72.59741406250001
4685,72.56053125
4686,73.18866406250001
4687,73.2561953125
4688,73.16144375
4689,72.9027375
4690,72.705278125
4691,72.488803125
4692,72.7200484375
4693,72.60129218750001
4694,72.564496875
4695,72.27654687500001
4696,72.43220625000001
4697,72.4849359375
4698,72.58370625
4699,72.6869171875
4700,72.62607187500001
4701,72.641040625
4702,72.6960390625
4703,72.4715984375
4704,72.189490625
4705,72.203871875
4706,72.333371875
4707,72.4903921875
4708,74.0728546875
4709,74.0702484375
4710,74.30779375
4711,74.47891406250001
4712,74.46051875
4713,74.34929843750001
4714,74.227215625
4715,74.2771390625
4716,74.5688953125
4717,74.50256250000001
4718,74.52802343750001
4719,74.3559890625
4720,74.10613437500001
4721,74.0202578125
4722,73.94858125
4723,73.91704531250001
4724,73.64842031250001
4725,73.50926875
4726,73.434515625
4727,73.672396875
4728,75.92158437500001
4729,75.87277656250001
4730,75.870453125
4731,75.89895
4732,75.80563281250001
4733,75.72075000000001
4734,75.5870625
4735,75.4828234375
4736,75.5702
4737,75.93802343750001
4738,76.31792031250001
4739,76.3382078125
4740,76.248053125
4741,76.1719203125
4742,75.98500468750001
4743,75.98544375
4744,75.98114843750001
4745,76.245090625
4746,76.36384687500001
4747,76.3551328125
4748,76.27048125
4749,76.277078125
4750,76.24125781250001
4751,76.0936234375
4752,76.1094546875
4753,76.0408609375
4754,75.9198234375
4755,75.89309375
4756,75.86029375
4757,75.8843578125
4758,75.9709765625
4759,76.109334375
4760,76.214759375
4761,76.21371718750001
4762,76.215534375
4763,76.21104687500001
4764,76.07779375
4765,76.0985640625
4766,75.843225
4767,75.892334375
4768,75.96700625
4769,75.9824875
4770,76.09399375000001
4771,76.25888125
4772,76.23729375
4773,75.9719765625
4774,75.98514375
4775,75.9610859375
4776,75.812003125
4777,75.583934375
4778,75.2924515625
4779,75.167940625
4780,75.3609703125
4781,75.7084375
4782,77.62579062500001
4783,77.90717500000001
4784,78.02456562500001
4785,77.93220625000001
4786,77.9566234375
4787,77.8572625
4788,77.8785890625
4789,77.850384375
4790,77.9641484375
4791,77.98467500000001
4792,77.9482734375
4793,77.8670703125
4794,77.76017812500001
4795,77.7907546875
4796,77.9828734375
4797,78.02218125
4798,77.9512859375
4799,77.8230671875
4800,77.79342343750001
4801,77.43106875000001
4802,77.23296718750001
4803,77.4491
4804,77.59044531250001
4805,77.81700781250001
4806,77.78503125
4807,77.67930468750001
4808,77.691728125
4809,77.6455015625
4810,77.5625125
4811,77.373109375
4812,77.3480703125
4813,77.48379687500001
4814,77.6524234375
4815,77.7297265625
4816,77.76473750000001
4817,77.7588046875
4818,77.82486875000001
4819,77.60595156250001
4820,77.45111875
4821,77.47930625000001
4822,77.5822359375
4823,77.523115625
4824,77.6801078125
4825,77.88585156250001
4826,77.887421875
4827,77.74179062500001
4828,77.43680625
4829,77.45021875
4830,77.71615468750001
4831,77.72817656250001
4832,77.6772765625
4833,77.255328125
4834,77.0459109375
4835,76.817228125
4836,76.754253125
4837,76.71879687500001
4838,77.2788140625
4839,77.41874531250001
4840,77.59258906250001
4841,77.71049843750001
4842,77.6181671875
4843,77.341003125
4844,77.0617984375
4845,77.009434375
4846,76.983534375
4847,77.1652453125
4848,77.4743171875
4849,77.580165625
4850,77.60296875
4851,77.4577
4852,77.2719984375
4853,77.2071921875
4854,77.31109843750001
4855,77.35093437500001
4856,77.53499843750001
4857,77.5293890625
4858,77.721590625
4859,77.7592671875
4860,77.65391562500001
4861,77.4894109375
4862,77.4278328125
4863,77.32696875
4864,77.4624078125
4865,77.65402812500001
4866,77.7664046875
4867,77.81999375000001
4868,77.9706875
4869,78.13141250000001
4870,77.92992343750001
4871,77.7378375
4872,77.59864375000001
4873,77.574571875
4874,77.4711046875
4875,77.7394203125
4876,77.69792343750001
4877,77.84780781250001
4878,77.868096875
4879,77.9076578125
4880,77.81645625
4881,77.69280625
4882,77.70221875
4883,77.9117578125
4884,77.9520578125
4885,78.03462656250001
4886,78.0964296875
4887,78.1423125
4888,78.2238609375
4889,78.387359375
4890,78.42423281250001
4891,78.6122125
4892,78.3749953125
4893,78.09404375
4894,77.7625078125
4895,77.994690625
4896,77.8073984375
4897,77.59120468750001
4898,77.4730921875
4899,77.2164453125
4900,76.9301265625
4901,76.8929359375
